748,classification.SUPRAPESSOAL,6.67
749,classification.SUPRAPESSOAL,7.0
750,classification.SUPRAPESSOAL,7.0
751,classification.SUPRAPESSOAL,7.0
752,classification.SUPRAPESSOAL,7.0
753,classification.SUPRAPESSOAL,7.0
754,classification.SUPRAPESSOAL,7.0
755,classification.SUPRAPESSOAL,7.0
756,classification.SUPRAPESSOAL,7.0
757,classification.SUPRAPESSOAL,7.0
758,classification.SUPRAPESSOAL,7.0
759,classification.SUPRAPESSOAL,7.0
760,classification.SUPRAPESSOAL,7.0
761,classification.SUPRAPESSOAL,7.0
762,classification.SUPRAPESSOAL,7.0
763,classification.SUPRAPESSOAL,7.0
764,classification.SUPRAPESSOAL,7.0
765,classification.SUPRAPESSOAL,7.0
766,classification.SUPRAPESSOAL,7.0
767,classification.SUPRAPESSOAL,7.0
768,classification.SUPRAPESSOAL,7.0
769,classification.SUPRAPESSOAL,5.33
770,classification.SUPRAPESSOAL,5.33
771,classification.SUPRAPESSOAL,5.33
772,classification.SUPRAPESSOAL,5.33
773,classification.SUPRAPESSOAL,5.33
774,classification.SUPRAPESSOAL,5.33
775,classification.SUPRAPESSOAL,5.33
776,classification.INTERATIVA,7.0
777,classification.INTERATIVA,7.0
778,classification.INTERATIVA,7.0
779,classification.SUPRAPESSOAL,5.0
780,classification.SUPRAPESSOAL,5.0
781,classification.SUPRAPESSOAL,5.0
782,classification.SUPRAPESSOAL,5.0
783,classification.SUPRAPESSOAL,5.0
784,classification.SUPRAPESSOAL,5.0
785,classification.SUPRAPESSOAL,5.0
786,classification.INTERATIVA,6.33
787,classification.INTERATIVA,6.33
788,classification.INTERATIVA,6.33
789,classification.INTERATIVA,6.33
790,classification.INTERATIVA,6.33
791,classification.INTERATIVA,6.33
792,classification.INTERATIVA,6.33
793,classification.INTERATIVA,6.33
794,classification.INTERATIVA,6.33
795,classification.INTERATIVA,6.33
796,classification.INTERATIVA,6.33
797,classification.INTERATIVA,6.33
798,classification.INTERATIVA,6.33
799,classification.INTERATIVA,6.33
800,classification.INTERATIVA,6.33
801,classification.INTERATIVA,6.33
802,classification.INTERATIVA,6.33
803,classification.INTERATIVA,6.33
804,classification.INTERATIVA,6.33
805,classification.INTERATIVA,6.33
806,classification.INTERATIVA,6.33
807,classification.INTERATIVA,6.33
808,classification.INTERATIVA,6.33
809,classification.INTERATIVA,6.33
810,classification.INTERATIVA,6.33
811,classification.INTERATIVA,6.33
812,classification.INTERATIVA,6.33
813,classification.SUPRAPESSOAL,6.0
814,classification.SUPRAPESSOAL,6.0
815,classification.SUPRAPESSOAL,7.0
816,classification.SUPRAPESSOAL,7.0
817,classification.SUPRAPESSOAL,7.0
818,classification.SUPRAPESSOAL,7.0
819,classification.SUPRAPESSOAL,7.0
820,classification.SUPRAPESSOAL,7.0
821,classification.EXISTENCIA,6.0
822,classification.EXPERIMENTACAO,7.0
823,classification.EXPERIMENTACAO,7.0
824,classification.EXPERIMENTACAO,7.0
825,classification.EXPERIMENTACAO,7.0
826,classification.EXPERIMENTACAO,7.0
827,classification.EXPERIMENTACAO,7.0
828,classification.EXPERIMENTACAO,7.0
829,classification.SUPRAPESSOAL,6.33
830,classification.INTERATIVA,5.67
831,classification.INTERATIVA,5.67
832,classification.INTERATIVA,5.67
833,classification.INTERATIVA,5.67
834,classification.INTERATIVA,5.67
835,classification.INTERATIVA,5.67
836,classification.INTERATIVA,5.67
837,classification.EXPERIMENTACAO,6.33
838,classification.EXPERIMENTACAO,6.33
839,classification.EXPERIMENTACAO,6.33
840,classification.EXPERIMENTACAO,6.33
841,classification.EXPERIMENTACAO,6.33
842,classification.EXPERIMENTACAO,6.33
843,classification.EXPERIMENTACAO,6.33
844,classification.EXPERIMENTACAO,6.33
845,classification.EXPERIMENTACAO,6.33
846,classification.EXPERIMENTACAO,6.33
847,classification.EXPERIMENTACAO,6.33
848,classification.EXPERIMENTACAO,6.33
849,classification.EXPERIMENTACAO,6.33
850,classification.EXPERIMENTACAO,6.33
851,classification.EXPERIMENTACAO,6.33
852,classification.EXPERIMENTACAO,6.33
853,classification.EXISTENCIA,6.67
854,classification.SUPRAPESSOAL,6.33
855,classification.SUPRAPESSOAL,6.33
856,classification.SUPRAPESSOAL,6.33
857,classification.SUPRAPESSOAL,6.33
858,classification.SUPRAPESSOAL,6.33
859,classification.SUPRAPESSOAL,6.33
860,classification.SUPRAPESSOAL,6.33
861,classification.SUPRAPESSOAL,6.33
862,classification.SUPRAPESSOAL,6.33
863,classification.SUPRAPESSOAL,6.33
864,classification.SUPRAPESSOAL,6.33
865,classification.SUPRAPESSOAL,6.33
866,classification.REALIZACAO,6.67
867,classification.REALIZACAO,6.67
868,classification.REALIZACAO,6.67
869,classification.REALIZACAO,6.67
870,classification.REALIZACAO,6.67
871,classification.REALIZACAO,6.67
872,classification.REALIZACAO,6.67
873,classification.REALIZACAO,6.67
874,classification.REALIZACAO,6.67
875,classification.REALIZACAO,6.67
876,classification.REALIZACAO,6.67
877,classification.REALIZACAO,6.67
878,classification.REALIZACAO,6.67
879,classification.REALIZACAO,6.67
880,classification.REALIZACAO,6.67
881,classification.REALIZACAO,6.67
882,classification.REALIZACAO,6.67
883,classification.REALIZACAO,6.67
884,classification.REALIZACAO,6.67
885,classification.REALIZACAO,6.67
886,classification.REALIZACAO,6.67
887,classification.REALIZACAO,6.67
888,classification.REALIZACAO,6.67
889,classification.REALIZACAO,6.67
890,classification.REALIZACAO,6.67
891,classification.REALIZACAO,6.67
892,classification.REALIZACAO,6.67
893,classification.REALIZACAO,6.67
894,classification.REALIZACAO,6.67
895,classification.INTERATIVA,6.0
896,classification.INTERATIVA,6.0
897,classification.INTERATIVA,6.0
898,classification.INTERATIVA,6.0
899,classification.INTERATIVA,6.0
900,classification.INTERATIVA,6.0
901,classification.INTERATIVA,6.0
902,classification.INTERATIVA,6.0
903,classification.INTERATIVA,6.0
904,classification.INTERATIVA,6.0
905,classification.INTERATIVA,6.0
906,classification.INTERATIVA,6.0
907,classification.INTERATIVA,6.0
908,classification.INTERATIVA,6.0
909,classification.INTERATIVA,6.0
910,classification.INTERATIVA,6.0
911,classification.INTERATIVA,6.0
912,classification.INTERATIVA,6.0
913,classification.INTERATIVA,6.0
914,classification.INTERATIVA,6.0
915,classification.INTERATIVA,6.0
916,classification.INTERATIVA,6.0
917,classification.INTERATIVA,6.0
918,classification.EXISTENCIA,6.33
919,classification.EXISTENCIA,6.33
920,classification.EXISTENCIA,6.33
921,classification.EXISTENCIA,6.33
922,classification.EXISTENCIA,6.33
923,classification.EXISTENCIA,6.33
924,classification.EXISTENCIA,6.33
925,classification.EXISTENCIA,6.33
926,classification.EXISTENCIA,6.33
927,classification.EXISTENCIA,6.33
928,classification.EXISTENCIA,6.33
929,classification.EXISTENCIA,6.33
930,classification.EXISTENCIA,6.33
931,classification.EXISTENCIA,6.33
932,classification.EXISTENCIA,6.33
933,classification.EXISTENCIA,6.33
934,classification.EXISTENCIA,6.33
935,classification.EXISTENCIA,6.33
936,classification.EXISTENCIA,6.33
937,classification.EXISTENCIA,6.33
938,classification.EXISTENCIA,6.33
939,classification.NORMATIVA,6.0
940,classification.NORMATIVA,6.0
941,classification.NORMATIVA,6.0
942,classification.NORMATIVA,6.0
943,classification.NORMATIVA,6.0
944,classification.NORMATIVA,6.0
945,classification.NORMATIVA,6.0
946,classification.NORMATIVA,6.0
947,classification.NORMATIVA,6.0
948,classification.NORMATIVA,6.0
949,classification.NORMATIVA,6.0
950,classification.NORMATIVA,6.0
951,classification.NORMATIVA,6.0
952,classification.NORMATIVA,6.0
953,classification.NORMATIVA,6.0
954,classification.NORMATIVA,6.0
955,classification.NORMATIVA,6.0
956,classification.NORMATIVA,6.0
957,classification.NORMATIVA,6.0
958,classification.NORMATIVA,6.0
959,classification.NORMATIVA,6.0
960,classification.NORMATIVA,6.0
961,classification.NORMATIVA,6.0
962,classification.NORMATIVA,6.0
963,classification.NORMATIVA,6.0
964,classification.EXISTENCIA,6.33
965,classification.EXISTENCIA,6.33
966,classification.INTERATIVA,7.0
967,classification.SUPRAPESSOAL,6.67
968,classification.EXISTENCIA,6.67
969,classification.EXISTENCIA,6.67
970,classification.EXISTENCIA,6.67
971,classification.EXISTENCIA,6.67
972,classification.EXISTENCIA,6.67
973,classification.EXISTENCIA,6.67
974,classification.EXISTENCIA,6.67
975,classification.EXISTENCIA,6.67
976,classification.EXISTENCIA,6.67
977,classification.EXISTENCIA,6.67
978,classification.EXISTENCIA,6.67
979,classification.EXISTENCIA,6.67
980,classification.EXISTENCIA,6.67
981,classification.EXISTENCIA,6.67
982,classification.EXISTENCIA,6.67
983,classification.EXISTENCIA,6.67
984,classification.EXISTENCIA,6.67
985,classification.EXISTENCIA,6.67
986,classification.EXISTENCIA,6.67
987,classification.EXISTENCIA,6.67
988,classification.EXISTENCIA,6.67
989,classification.EXISTENCIA,6.67
990,classification.EXISTENCIA,6.67
991,classification.EXISTENCIA,6.67
992,classification.EXISTENCIA,6.33
993,classification.EXISTENCIA,6.33
994,classification.EXISTENCIA,6.33
995,classification.EXISTENCIA,6.33
996,classification.EXISTENCIA,6.33
997,classification.EXISTENCIA,6.33
998,classification.SUPRAPESSOAL,6.0
999,classification.SUPRAPESSOAL,6.0
1000,classification.SUPRAPESSOAL,6.0
1001,classification.SUPRAPESSOAL,6.0
1002,classification.SUPRAPESSOAL,6.0
1003,classification.SUPRAPESSOAL,6.0
1004,classification.SUPRAPESSOAL,6.0
1005,classification.SUPRAPESSOAL,6.0
1006,classification.INTERATIVA,5.0
1007,classification.INTERATIVA,5.0
1008,classification.EXISTENCIA,7.0
1009,classification.EXISTENCIA,7.0
1010,classification.EXISTENCIA,7.0
1011,classification.EXISTENCIA,7.0
1012,classification.EXISTENCIA,7.0
1013,classification.EXISTENCIA,7.0
1014,classification.EXISTENCIA,7.0
1015,classification.EXISTENCIA,7.0
1016,classification.EXISTENCIA,7.0
1017,classification.EXISTENCIA,7.0
1018,classification.EXISTENCIA,7.0
1019,classification.EXISTENCIA,7.0
1020,classification.EXISTENCIA,7.0
1021,classification.EXISTENCIA,7.0
1022,classification.EXISTENCIA,7.0
1023,classification.EXISTENCIA,7.0
1024,classification.EXISTENCIA,7.0
1025,classification.EXISTENCIA,7.0
1026,classification.EXISTENCIA,7.0
1027,classification.EXISTENCIA,7.0
1028,classification.EXISTENCIA,7.0
1029,classification.EXISTENCIA,7.0
1030,classification.EXISTENCIA,7.0
1031,classification.EXISTENCIA,7.0
1032,classification.EXISTENCIA,7.0
1033,classification.EXISTENCIA,6.67
1034,classification.EXISTENCIA,6.67
1035,classification.EXISTENCIA,6.67
1036,classification.EXISTENCIA,6.67
1037,classification.EXISTENCIA,6.67
1038,classification.EXISTENCIA,6.67
1039,classification.NORMATIVA,6.67
1040,classification.NORMATIVA,6.67
1041,classification.NORMATIVA,6.67
1042,classification.NORMATIVA,6.67
1043,classification.NORMATIVA,6.67
1044,classification.NORMATIVA,6.67
1045,classification.NORMATIVA,6.67
1046,classification.NORMATIVA,6.67
1047,classification.NORMATIVA,6.67
1048,classification.NORMATIVA,6.67
1049,classification.NORMATIVA,6.67
1050,classification.NORMATIVA,6.67
1051,classification.NORMATIVA,6.67
1052,classification.NORMATIVA,6.67
1053,classification.NORMATIVA,6.67
1054,classification.NORMATIVA,6.67
1055,classification.NORMATIVA,6.67
1056,classification.NORMATIVA,6.67
1057,classification.NORMATIVA,6.67
1058,classification.NORMATIVA,6.67
1059,classification.NORMATIVA,6.67
1060,classification.NORMATIVA,6.67
1061,classification.NORMATIVA,6.67
1062,classification.NORMATIVA,6.67
1063,classification.NORMATIVA,6.67
1064,classification.NORMATIVA,6.67
1065,classification.EXISTENCIA,6.33
1066,classification.EXISTENCIA,7.0
1067,classification.EXISTENCIA,6.67
1068,classification.EXISTENCIA,6.67
1069,classification.EXISTENCIA,6.67
1070,classification.EXISTENCIA,6.67
1071,classification.EXISTENCIA,6.67
1072,classification.EXISTENCIA,6.67
1073,classification.EXISTENCIA,6.67
1074,classification.EXISTENCIA,6.67
1075,classification.EXISTENCIA,6.67
1076,classification.SUPRAPESSOAL,6.67
1077,classification.SUPRAPESSOAL,6.67
1078,classification.SUPRAPESSOAL,6.67
1079,classification.SUPRAPESSOAL,6.67
1080,classification.SUPRAPESSOAL,6.67
1081,classification.SUPRAPESSOAL,6.67
1082,classification.SUPRAPESSOAL,6.67
1083,classification.SUPRAPESSOAL,6.67
1084,classification.SUPRAPESSOAL,6.67
1085,classification.SUPRAPESSOAL,6.67
1086,classification.SUPRAPESSOAL,6.67
1087,classification.SUPRAPESSOAL,6.67
1088,classification.SUPRAPESSOAL,6.67
1089,classification.SUPRAPESSOAL,6.67
1090,classification.SUPRAPESSOAL,6.67
1091,classification.SUPRAPESSOAL,6.67
1092,classification.SUPRAPESSOAL,6.67
1093,classification.SUPRAPESSOAL,6.67
1094,classification.SUPRAPESSOAL,6.67
1095,classification.SUPRAPESSOAL,6.67
1096,classification.SUPRAPESSOAL,6.67
1097,classification.SUPRAPESSOAL,6.67
1098,classification.SUPRAPESSOAL,6.0
1099,classification.SUPRAPESSOAL,6.0
1100,classification.SUPRAPESSOAL,6.0
1101,classification.SUPRAPESSOAL,6.0
1102,classification.SUPRAPESSOAL,6.0
1103,classification.SUPRAPESSOAL,6.0
1104,classification.SUPRAPESSOAL,6.0
1105,classification.SUPRAPESSOAL,6.0
1106,classification.SUPRAPESSOAL,6.0
1107,classification.SUPRAPESSOAL,6.0
1108,classification.SUPRAPESSOAL,6.0
1109,classification.SUPRAPESSOAL,6.0
1110,classification.SUPRAPESSOAL,6.0
1111,classification.SUPRAPESSOAL,6.0
1112,classification.SUPRAPESSOAL,6.0
1113,classification.SUPRAPESSOAL,6.0
1114,classification.SUPRAPESSOAL,6.0
1115,classification.SUPRAPESSOAL,6.0
1116,classification.SUPRAPESSOAL,6.0
1117,classification.EXISTENCIA,6.67
1118,classification.INTERATIVA,6.0
1119,classification.INTERATIVA,6.0
1120,classification.INTERATIVA,6.0
1121,classification.INTERATIVA,6.0
1122,classification.INTERATIVA,6.0
1123,classification.INTERATIVA,6.0
1124,classification.INTERATIVA,6.0
1125,classification.INTERATIVA,7.0
1126,classification.INTERATIVA,7.0
1127,classification.INTERATIVA,7.0
1128,classification.INTERATIVA,7.0
1129,classification.INTERATIVA,7.0
1130,classification.INTERATIVA,7.0
1131,classification.INTERATIVA,7.0
1132,classification.INTERATIVA,7.0
1133,classification.INTERATIVA,7.0
1134,classification.INTERATIVA,7.0
1135,classification.INTERATIVA,7.0
1136,classification.INTERATIVA,7.0
1137,classification.INTERATIVA,7.0
1138,classification.INTERATIVA,7.0
1139,classification.INTERATIVA,7.0
1140,classification.INTERATIVA,7.0
1141,classification.INTERATIVA,7.0
1142,classification.INTERATIVA,7.0
1143,classification.INTERATIVA,7.0
1144,classification.EXISTENCIA,6.33
1145,classification.EXISTENCIA,6.33
1146,classification.EXISTENCIA,6.33
1147,classification.EXISTENCIA,6.33
1148,classification.EXISTENCIA,6.33
1149,classification.EXISTENCIA,6.33
1150,classification.EXISTENCIA,6.33
1151,classification.EXISTENCIA,6.33
1152,classification.EXISTENCIA,6.33
1153,classification.EXISTENCIA,6.33
1154,classification.SUPRAPESSOAL,4.33
1155,classification.INTERATIVA,5.67
1156,classification.INTERATIVA,5.67
1157,classification.INTERATIVA,5.67
1158,classification.INTERATIVA,5.67
1159,classification.INTERATIVA,5.67
1160,classification.INTERATIVA,5.67
1161,classification.INTERATIVA,5.67
1162,classification.INTERATIVA,5.67
1163,classification.INTERATIVA,5.67
1164,classification.INTERATIVA,5.67
1165,classification.INTERATIVA,5.67
1166,classification.INTERATIVA,5.67
1167,classification.INTERATIVA,5.67
1168,classification.INTERATIVA,5.67
1169,classification.INTERATIVA,5.67
1170,classification.INTERATIVA,5.67
1171,classification.INTERATIVA,5.67
1172,classification.INTERATIVA,5.67
1173,classification.INTERATIVA,5.67
1174,classification.INTERATIVA,5.67
1175,classification.INTERATIVA,5.67
1176,classification.INTERATIVA,5.67
1177,classification.INTERATIVA,5.67
1178,classification.INTERATIVA,5.67
1179,classification.INTERATIVA,5.67
1180,classification.INTERATIVA,5.67
1181,classification.INTERATIVA,5.67
1182,classification.INTERATIVA,5.67
1183,classification.EXISTENCIA,6.0
1184,classification.EXISTENCIA,6.0
1185,classification.EXISTENCIA,6.0
1186,classification.EXISTENCIA,6.0
1187,classification.EXISTENCIA,6.33
1188,classification.EXISTENCIA,6.33
1189,classification.EXISTENCIA,6.33
1190,classification.REALIZACAO,6.67
1191,classification.REALIZACAO,6.67
1192,classification.REALIZACAO,6.67
1193,classification.REALIZACAO,6.67
1194,classification.REALIZACAO,6.67
1195,classification.REALIZACAO,6.67
1196,classification.REALIZACAO,6.67
1197,classification.REALIZACAO,6.67
1198,classification.REALIZACAO,6.67
1199,classification.REALIZACAO,6.67
1200,classification.REALIZACAO,6.67
1201,classification.REALIZACAO,6.67
1202,classification.REALIZACAO,6.67
1203,classification.REALIZACAO,6.67
1204,classification.REALIZACAO,6.67
1205,classification.REALIZACAO,6.67
1206,classification.REALIZACAO,6.67
1207,classification.REALIZACAO,6.67
1208,classification.REALIZACAO,6.67
1209,classification.REALIZACAO,6.67
1210,classification.REALIZACAO,6.67
1211,classification.EXISTENCIA,7.0
1212,classification.EXISTENCIA,7.0
1213,classification.EXISTENCIA,7.0
1214,classification.SUPRAPESSOAL,5.33
1215,classification.SUPRAPESSOAL,5.33
1216,classification.SUPRAPESSOAL,5.33
1217,classification.SUPRAPESSOAL,5.33
1218,classification.SUPRAPESSOAL,5.33
1219,classification.SUPRAPESSOAL,5.33
1220,classification.SUPRAPESSOAL,5.33
1221,classification.SUPRAPESSOAL,5.33
1222,classification.SUPRAPESSOAL,5.33
1223,classification.SUPRAPESSOAL,5.33
1224,classification.SUPRAPESSOAL,5.33
1225,classification.SUPRAPESSOAL,5.33
1226,classification.SUPRAPESSOAL,5.33
1227,classification.SUPRAPESSOAL,5.33
1228,classification.SUPRAPESSOAL,5.33
1229,classification.SUPRAPESSOAL,5.33
1230,classification.SUPRAPESSOAL,5.33
1231,classification.SUPRAPESSOAL,5.33
1232,classification.SUPRAPESSOAL,5.33
1233,classification.SUPRAPESSOAL,5.33
1234,classification.SUPRAPESSOAL,5.33
1235,classification.SUPRAPESSOAL,5.33
1236,classification.SUPRAPESSOAL,5.33
1237,classification.SUPRAPESSOAL,5.33
1238,classification.SUPRAPESSOAL,5.33
1239,classification.EXISTENCIA,5.67
1240,classification.INTERATIVA,5.0
1241,classification.INTERATIVA,5.0
1242,classification.EXISTENCIA,7.0
1243,classification.EXISTENCIA,6.33
1244,classification.EXISTENCIA,6.33
1245,classification.EXISTENCIA,6.33
1246,classification.EXISTENCIA,6.33
1247,classification.EXISTENCIA,6.33
1248,classification.EXISTENCIA,6.33
1249,classification.EXISTENCIA,6.33
1250,classification.EXISTENCIA,6.33
1251,classification.EXISTENCIA,6.33
1252,classification.EXISTENCIA,6.33
1253,classification.EXISTENCIA,6.33
1254,classification.EXISTENCIA,6.33
1255,classification.EXISTENCIA,6.33
1256,classification.EXISTENCIA,6.33
1257,classification.EXISTENCIA,6.33
1258,classification.EXISTENCIA,6.33
1259,classification.EXISTENCIA,6.33
1260,classification.EXISTENCIA,6.33
1261,classification.EXISTENCIA,6.33
1262,classification.EXISTENCIA,6.33
1263,classification.EXISTENCIA,6.33
1264,classification.EXISTENCIA,6.33
1265,classification.EXISTENCIA,6.33
1266,classification.EXISTENCIA,6.33
1267,classification.EXISTENCIA,6.33
1268,classification.EXISTENCIA,6.33
1269,classification.EXISTENCIA,6.33
1270,classification.EXISTENCIA,6.33
1271,classification.EXISTENCIA,6.33
1272,classification.EXISTENCIA,6.33
